TOKEN_ID,rarity,last_sale_price,counts
4884.0,181.1608412213135,4.5,1.0
4885.0,195.8071525436547,3.49,8.0
4888.0,270.510194677995,4.888,4.0
4889.0,95.31576061588044,2.2999,4.0
4890.0,288.1925555562875,5.0,1.0
4894.0,288.7163814146394,3.5,3.0
4895.0,153.39449229692238,8.25,2.0
4896.0,47.00181670904344,2.7,2.0
4897.0,202.1718037692462,6.9,8.0
4898.0,97.22205761377478,1.88,5.0
4899.0,45.203225280155536,6.0,2.0
3901.0,139.17198801555318,1.6,1.0
3903.0,190.67328790110048,7.49,3.0
3905.0,237.98067122000992,12.29,7.0
3908.0,239.4731283045296,2.5,1.0
3909.0,138.20677530263055,3.31,7.0
3910.0,158.13976393629372,8.2,4.0
3911.0,118.20517259093106,7.989,3.0
3912.0,254.5745598147919,4.0,3.0
3913.0,168.0933349076042,2.5,4.0
3914.0,117.35594764698423,3.69,1.0
3915.0,238.76659057912696,4.2,3.0
3917.0,210.69616099408674,12.0,10.0
3918.0,151.65861541112872,10.0,2.0
3920.0,154.91176551285267,3.19,7.0
3921.0,216.10221881653354,6.7,2.0
3927.0,201.06295945557758,7.6968,3.0
3929.0,151.10662305783262,2.69,3.0
3930.0,91.78953107525733,1.95,1.0
3932.0,97.33149228595,9.65,10.0
3934.0,133.90567669560562,15.0,1.0
3936.0,171.47899185715863,3.3,3.0
3937.0,249.46615143252657,6.89,2.0
3938.0,170.42203015512484,1.2,2.0
3941.0,76.31936225541654,1.69,2.0
3944.0,290.5371319482925,8.0,3.0
3945.0,186.1141892002672,2.5,3.0
3946.0,53.66836421755388,5.99,8.0
3947.0,159.91906511029825,9.99,8.0
3949.0,181.47988124609975,6.25,2.0
3950.0,135.992823887041,10.0,4.0
3952.0,208.65669053613263,2.18,2.0
3953.0,90.82490919563958,4.68,11.0
3954.0,122.71611723208353,4.0,3.0
3958.0,198.07677337462837,3.15,1.0
3959.0,99.42149311749455,0.56,1.0
3960.0,271.2828760882548,6.0,2.0
3961.0,152.02883054177735,4.45,4.0
3962.0,238.14067410081643,4.7,1.0
3963.0,293.953213108723,2.333,1.0
3964.0,175.17047054020026,2.0,2.0
3965.0,163.33565101462474,1.2,1.0
3967.0,236.8768455178945,4.0,3.0
3968.0,152.27487921598174,6.89,4.0
3969.0,221.7258976281222,1.99,3.0
3970.0,164.7994433221308,6.66,5.0
3971.0,187.26633865804286,1.2,1.0
3972.0,268.82933832227354,5.3,4.0
3973.0,150.42633202458435,0.65,1.0
3974.0,231.1264980679503,1.17,2.0
3976.0,206.7471107034575,11.0,1.0
3977.0,222.52824261573488,6.0,2.0
3978.0,280.4529758536296,1.49,7.0
3979.0,217.4842479790224,4.0,3.0
3980.0,101.97174558128472,4.33,6.0
3984.0,29.16775490969762,6.65,3.0
3985.0,180.7930451557078,6.5,9.0
3986.0,94.55277670415471,8.487,8.0
3992.0,66.872591710219,1.85,3.0
3993.0,175.0791887969292,10.5,3.0
3997.0,275.9733996847282,5.6,3.0
3998.0,235.73743700100508,9.55,4.0
3999.0,308.0537655938205,5.0,1.0
4000.0,176.08870562982202,2.0,2.0
9004.0,110.70696010814592,0.28,3.0
9011.0,93.96365751816555,2.7,2.0
9012.0,117.56381501797102,3.5,1.0
9014.0,389.45205023275685,4.5,1.0
9016.0,118.36037245239599,5.8,8.0
9017.0,162.3907326445559,2.29,2.0
9018.0,206.9757404266828,6.0,4.0
9019.0,70.3591644812349,4.15,8.0
9020.0,132.37986908796904,3.4,5.0
9021.0,125.31378113744061,2.08,3.0
9022.0,207.01804323521222,7.0,4.0
9023.0,31.517297891191042,3.84,3.0
9025.0,148.60348729006006,3.4,4.0
9026.0,181.907077976442,3.5,2.0
9028.0,110.5971261300328,2.8,3.0
9032.0,130.41452981015507,3.5,3.0
9034.0,162.78550131344934,5.04,4.0
9035.0,239.5906318766141,3.34,2.0
9036.0,284.2148357184493,13.0,4.0
9037.0,194.38219252130142,12.5,5.0
9038.0,81.03649999684765,3.25,5.0
9039.0,137.5349929624416,4.8,2.0
9040.0,213.88471512849904,4.7,4.0
9041.0,172.77329309327155,0.7,3.0
9042.0,132.82352481639586,6.5,7.0
9043.0,235.18574079032427,4.5,1.0
9044.0,131.74664995807834,4.5,4.0
9045.0,234.09202510674902,5.0,2.0
9046.0,150.56356683571204,4.69,5.0
9047.0,92.91559498058103,2.69,3.0
9048.0,156.25540982893105,2.3,5.0
9049.0,172.76804862439644,3.499,6.0
9050.0,238.27224653646698,2.4,1.0
9051.0,90.58203123796955,2.3,8.0
9052.0,163.81825048699272,3.0,7.0
9053.0,138.3595551206395,8.4,7.0
9054.0,122.97357291293088,7.7,5.0
9055.0,136.99819278391902,7.95,2.0
9056.0,181.50623153104686,4.35,4.0
9059.0,90.8238990366637,6.69,1.0
9060.0,241.1587413627974,4.18,3.0
9062.0,263.09467848106516,3.2,1.0
9063.0,127.82878256520038,9.33,5.0
9064.0,53.05557921629984,2.99,7.0
9065.0,181.7819565402083,2.05,4.0
9066.0,202.14763038664,5.77,2.0
9067.0,170.09024308345346,7.35,5.0
9071.0,116.57972926561754,11.0,1.0
9072.0,348.43627480134995,8.75,1.0
9073.0,103.20081598071927,4.2,9.0
9074.0,222.3658250408507,5.55,1.0
9075.0,362.4361509027792,4.44,1.0
9076.0,169.31398863783625,4.96,2.0
9077.0,163.3047242189188,3.0399,5.0
9079.0,96.24199757981086,7.5,1.0
9080.0,131.33427642837543,19.0,4.0
9083.0,210.2308903512182,4.99,6.0
9086.0,158.9485394375499,6.85,2.0
9087.0,201.87186910345764,8.0,1.0
9090.0,78.90069724631225,12.0,6.0
9091.0,266.37206609602504,4.2069,1.0
9093.0,134.38352149318814,4.9,2.0
9094.0,80.05351770043431,6.7,1.0
9098.0,226.3078154490584,1.72,1.0
9100.0,141.6008456477902,2.3,9.0
8209.0,173.09249747019544,3.99,2.0
8210.0,47.849417977676694,1.88,1.0
8211.0,174.93468631171692,5.1,3.0
8212.0,125.43266393251585,10.75,11.0
8213.0,123.91739690131759,6.5,6.0
8214.0,83.24309605005584,2.4,5.0
8215.0,155.6653229225853,3.99,2.0
8216.0,246.37516812221813,8.5,5.0
8217.0,348.1643286970112,5.8,2.0
8219.0,226.44143727356976,2.49,2.0
8220.0,108.14938781651837,1.85,2.0
8221.0,160.45622454825985,1.5,3.0
8222.0,123.6736669868126,1.638,2.0
8223.0,211.67019258915755,3.2,1.0
8224.0,108.90611447621981,5.99,11.0
8226.0,279.35572264632367,19.0,1.0
8227.0,132.5009664128991,9.9,1.0
8228.0,128.40812794126228,1.5,1.0
8229.0,210.81407997865355,4.92,3.0
8230.0,187.99059267348522,2.3,2.0
8231.0,89.41159010680092,5.95,9.0
8232.0,86.52905068983213,3.1,4.0
8233.0,89.2622523263993,8.05,5.0
8234.0,167.43784645501674,8.7,1.0
8235.0,240.26977248659085,13.89,1.0
8236.0,119.9292035134458,0.6,2.0
8237.0,136.37226950439748,4.1499,4.0
8239.0,159.13253037495633,2.7899,4.0
8241.0,248.58578332080015,7.85,4.0
8242.0,106.09590022537273,7.99,4.0
8245.0,144.3549634178375,10.0,2.0
8246.0,167.43746448184848,5.0,4.0
8247.0,102.59193380752342,0.87,3.0
8248.0,74.73863885640655,1.25,4.0
8250.0,87.88062554444086,10.9,6.0
8251.0,125.1724682829953,2.2,4.0
8252.0,154.49491819641776,0.01,1.0
8253.0,123.32760062890856,3.65,6.0
8256.0,129.1103504896323,2.8,2.0
8257.0,345.92703263661457,5.25,2.0
8258.0,129.1139563094077,1.89,3.0
8259.0,235.34117144804222,5.15,3.0
8261.0,134.4909452321101,2.7,1.0
8262.0,124.67410766951633,5.2,6.0
8263.0,235.6363761706354,1.15,5.0
8264.0,368.24390215009913,45.0,1.0
8265.0,226.5026664429199,7.25,5.0
8266.0,116.13835519611708,4.15,2.0
8267.0,182.78863290308,2.99,4.0
8268.0,44.13761927420924,1.95,6.0
8269.0,300.4689706500799,1.5,2.0
8270.0,285.4070053202345,48.0,4.0
8272.0,182.60441708260595,2.87,1.0
8273.0,194.03433342065733,15.5,4.0
8274.0,141.23962349825888,7.45,4.0
8276.0,204.73069868380725,2.58,7.0
8277.0,112.13939350026276,1.7,4.0
8278.0,182.33936738012105,5.5,1.0
8279.0,263.9081970951517,10.0,5.0
8280.0,184.13559372992006,8.0,6.0
8281.0,76.71828114570178,8.215,6.0
8282.0,123.24321655470936,3.98,1.0
8283.0,187.3870601215368,10.0,3.0
8286.0,294.63068114126577,6.0,2.0
8287.0,91.20735322769073,2.4,6.0
8293.0,86.62794406126378,0.635,3.0
8296.0,204.3047505001884,8.78,4.0
8297.0,195.41030024147835,5.0,6.0
8300.0,225.79604462179972,24.5,2.0
7801.0,330.62380589777064,9.0,1.0
7802.0,212.51812900392463,11.0,5.0
7803.0,212.53190289649066,4.2,6.0
7804.0,169.45550648499733,4.99,4.0
7806.0,238.6199247368605,6.9,8.0
7807.0,182.33760177786348,2.9,7.0
7808.0,71.5994192763502,1.25,2.0
7809.0,143.70754199471452,2.0,3.0
7812.0,95.86564499136313,2.35,6.0
7813.0,208.4477530177952,5.7,7.0
7814.0,112.46940909247158,3.9,5.0
7815.0,132.35454933050352,2.88,4.0
7816.0,196.37508222216152,0.99,1.0
7817.0,215.37585945315442,18.0,4.0
7818.0,181.4404619889911,9.0,1.0
7819.0,150.81221999882536,11.0,1.0
7820.0,187.42747556575242,9.59,4.0
7821.0,110.00187050236522,12.0,1.0
7822.0,202.9305328492959,6.5,1.0
7823.0,164.5129104095671,6.5,3.0
7824.0,142.34988862017212,5.75,1.0
7825.0,185.20861398663249,6.5,2.0
7826.0,164.79643237680244,9.5,2.0
7827.0,273.267744764344,5.5,3.0
7828.0,85.22422943027398,7.8,2.0
7829.0,260.8287572042037,12.0,2.0
7830.0,166.70021884067458,8.0,1.0
7831.0,170.19213571600528,8.75,2.0
7833.0,304.3588248758536,25.0,1.0
7837.0,76.18961644528446,5.0,1.0
7839.0,215.29175147923186,12.95,5.0
7841.0,486.00930657617766,8.0,1.0
7842.0,117.65608589840704,6.99,6.0
7844.0,309.137148113849,8.55,3.0
7845.0,222.61617431927226,3.78,5.0
7846.0,207.47776195276424,5.9,5.0
7847.0,197.35697135647706,3.5,5.0
7851.0,252.04657981102207,18.0,4.0
7854.0,199.61769327210328,5.1,3.0
7855.0,265.8616725670862,5.0,4.0
7856.0,108.21467696266122,1.37,2.0
7858.0,125.8488816434864,6.3,5.0
7860.0,262.2242064783302,7.0,7.0
7862.0,110.04858571024985,3.0,6.0
7863.0,196.85313455597318,4.9,2.0
7864.0,181.17976375751965,1.37,3.0
7865.0,298.99775420442995,4.5,1.0
7866.0,147.36362520356744,2.5,1.0
7869.0,255.63177588692108,3.0,3.0
7872.0,210.56116894012337,4.15,2.0
7875.0,393.60512447750426,15.0,4.0
7876.0,193.14808089114982,10.15,3.0
7877.0,145.83073962937507,0.59,1.0
7878.0,245.76386022312968,11.11,1.0
7879.0,175.1018891761106,3.1919,4.0
7880.0,98.74377010005453,5.39,2.0
7881.0,166.9688013906528,3.9,1.0
7882.0,223.51258840428028,5.0,3.0
7883.0,195.01753983214434,3.65,3.0
7885.0,244.1519999370181,0.935,2.0
7888.0,155.7470441139162,3.9,5.0
7890.0,104.8637313683861,5.8,2.0
7891.0,142.84666037677098,6.8,5.0
7893.0,139.80442551902485,7.5,4.0
7894.0,236.62628312260142,2.0,2.0
7895.0,174.11582773063873,5.75,7.0
7896.0,161.65343545151563,0.6,1.0
7897.0,158.74516219475964,5.0,1.0
7898.0,327.6268148385049,9.9,4.0
7899.0,315.0028486448835,1.25,1.0
7900.0,141.53385890589072,3.33,2.0
5201.0,108.9149029244636,14.0,1.0
5203.0,104.04993716396802,2.17,3.0
5206.0,153.57001530144018,9.65,2.0
5207.0,177.15431769662146,7.0,1.0
5209.0,93.78859910037741,8.7,9.0
5210.0,146.11210174558258,6.5,1.0
5212.0,136.51204892284687,5.49,11.0
5213.0,275.4589220097795,12.0,1.0
5218.0,143.2422358920162,16.8,3.0
5220.0,176.8003907368058,4.75,2.0
5221.0,223.24921174797447,2.53575,2.0
5222.0,247.23970556814885,4.0,1.0
5224.0,243.52954242968977,1.5,1.0
5225.0,73.67661377906725,8.9,12.0
5226.0,151.7692150139216,2.0,3.0
5227.0,141.98296018353724,3.958,8.0
5228.0,76.77283970482759,5.94,10.0
5229.0,176.49775431732616,6.0,2.0
5232.0,161.09596929190442,3.6,3.0
5233.0,124.46508893792647,3.9,2.0
5234.0,266.08607190408225,3.5,5.0
5235.0,154.29601314582786,2.15,1.0
5237.0,154.30446107113528,20.0,1.0
5239.0,248.23569436793437,3.5,3.0
5240.0,151.34890180211102,2.8,1.0
5241.0,255.68724093286085,11.0,3.0
5243.0,186.35863693851223,9.0,3.0
5244.0,266.87433106560013,6.5,1.0
5245.0,182.06339846337312,9.95,8.0
5246.0,108.80927824218554,5.5,6.0
5247.0,201.46646394145316,2.86,3.0
5249.0,169.46979073074715,4.75,1.0
5250.0,113.47721749459282,6.2,7.0
5252.0,140.47682103900996,1.5,2.0
5254.0,213.66159240466197,7.0,3.0
5257.0,157.9650805640928,2.0,1.0
5258.0,119.51432447028093,1.15,2.0
5259.0,235.551708960878,4.8,4.0
5260.0,102.16762775400679,0.688,2.0
5261.0,272.40377926417955,1.06,3.0
5262.0,212.4195679687156,6.99,5.0
5263.0,55.417190866119,1.5,2.0
5264.0,192.54207152872473,5.9,3.0
5265.0,185.0425817300012,1.8,4.0
5267.0,192.47651149992612,12.28,5.0
5268.0,128.60055423683676,1.0,1.0
5269.0,353.91085733149293,2.5,1.0
5270.0,120.7055910722058,6.95,5.0
5271.0,218.60673182404878,10.8,3.0
5272.0,181.52089842119415,4.4,3.0
5274.0,49.58110340071076,2.8,2.0
5275.0,183.02021780837183,8.0,2.0
5276.0,187.83648829709142,1.9669,4.0
5277.0,62.621277207683896,1.7,1.0
5278.0,51.641782258762525,4.96,2.0
5279.0,71.22980247117532,1.65,5.0
5280.0,213.9432628659883,7.9,4.0
5281.0,386.09182914635153,20.0,2.0
5282.0,143.16207218800565,2.49,2.0
5283.0,224.2740764739496,5.55,3.0
5287.0,242.73765415037386,2.09,2.0
5288.0,127.84584711876924,2.1,1.0
5289.0,160.92476663207606,5.0,2.0
5290.0,168.59100313951785,6.2222,5.0
5293.0,113.74457233007342,2.5,2.0
5295.0,126.75650000275243,1.1,1.0
5296.0,233.13070940470809,10.0,4.0
5298.0,187.3521709244285,4.0,3.0
5299.0,98.75829293717489,2.1,4.0
5300.0,84.27109702133043,3.5,2.0
201.0,95.009563203982,2.8,1.0
202.0,149.1483088795736,4.2069,4.0
203.0,244.33663164141916,4.7,1.0
209.0,167.17108763231863,4.2069,1.0
211.0,292.5683787060499,10.8,2.0
212.0,61.14222369787531,0.6969,3.0
213.0,148.2056410819947,2.18,1.0
215.0,157.95303488955773,4.45,3.0
219.0,45.218286164189294,3.2,4.0
220.0,181.8835042336868,1.5,1.0
221.0,184.64997287740243,3.48,2.0
222.0,194.49156138166654,4.55,5.0
226.0,203.95825346907534,1.7,2.0
227.0,153.3154199391063,6.75,2.0
228.0,85.83751206300622,2.92,4.0
229.0,230.93873422880745,5.5,3.0
230.0,90.83917236627671,5.9,10.0
232.0,195.5892433046106,2.98,3.0
237.0,201.78430601119797,1.4,1.0
238.0,100.65500917252153,2.7349087483413217,1.0
240.0,192.31810251311555,7.25,7.0
241.0,101.28710709308618,0.66,2.0
242.0,210.74395610560185,7.76,6.0
245.0,159.53077065821532,1.38,3.0
247.0,192.26708746388283,4.89,6.0
249.0,147.88092810425616,5.99,7.0
253.0,166.44981551846314,5.5,4.0
257.0,206.37569443606517,4.0,2.0
258.0,159.3825752575628,6.0,5.0
259.0,174.7949048379194,1.34,4.0
261.0,184.45113430634075,2.744,6.0
262.0,121.95668826909422,3.0,7.0
263.0,45.124664758130265,2.77,5.0
264.0,145.99423440963477,4.34,6.0
265.0,119.28319836035317,1.5931,5.0
266.0,129.4752310557432,2.35,6.0
268.0,92.89595698392786,3.59,4.0
270.0,171.94886626540898,0.91,1.0
271.0,193.52188614075607,2.1,1.0
272.0,85.08110289469502,2.35,6.0
273.0,271.50191152727336,9.5,4.0
274.0,304.42048014597367,6.0,1.0
276.0,102.00703909912875,1.77,4.0
277.0,153.66846008651385,7.49,5.0
279.0,218.69910137590495,7.5,1.0
282.0,139.80539348273146,7.695,11.0
283.0,299.4181608723554,5.0,2.0
285.0,84.09328964210107,3.0,1.0
287.0,273.8040278533207,4.0,3.0
288.0,324.96347970264424,4.5,3.0
293.0,178.5626901929631,6.0,7.0
297.0,138.5463254854326,4.7,6.0
298.0,165.24987707144186,3.2,2.0
300.0,173.51981007730734,2.0222,1.0
3701.0,208.18523002563532,10.5,7.0
3702.0,217.18627090022767,2.88,2.0
3703.0,86.82795604538907,3.7,2.0
3705.0,235.9846653576799,2.0,1.0
3706.0,97.71171198758623,1.4,1.0
3707.0,26.456057450117036,1.69,2.0
3708.0,227.2991032965556,4.0,2.0
3710.0,112.66172202384442,3.18,3.0
3711.0,225.9512540679941,10.37,8.0
3713.0,171.00669777335764,3.23,2.0
3714.0,78.42832747048578,1.15,3.0
3715.0,195.46612834976847,1.65,1.0
3716.0,234.85723582147608,7.0,2.0
3718.0,154.11910266842253,2.8,1.0
3720.0,163.37986229858137,2.2,3.0
3721.0,131.79832024402828,4.19,4.0
3722.0,170.16680853625908,2.5,2.0
3725.0,124.4971893190534,2.5,2.0
3726.0,140.08243219278586,1.82,3.0
3727.0,176.43009899896498,1.62,1.0
3728.0,190.34375400348662,1.18,3.0
3729.0,135.76022963840825,1.9999,2.0
3730.0,137.90550443305193,2.99,4.0
3731.0,152.56776535737794,1.56,1.0
3732.0,177.4876251427161,5.5,3.0
3733.0,138.06301317608205,2.7,2.0
3735.0,122.04916574251742,4.5,9.0
3736.0,184.58768441235935,4.1,6.0
3738.0,129.27600621949657,1.25,3.0
3739.0,81.57304513057065,3.72008,2.0
3740.0,116.8294905008256,5.4,3.0
3741.0,149.7158172026915,7.82,4.0
3742.0,165.3309145942103,3.5,6.0
3744.0,263.8368169161341,7.95,4.0
3745.0,112.37662678905184,2.25,4.0
3746.0,268.888098959808,2.99,2.0
3748.0,143.6075287771571,5.99,3.0
3749.0,77.90744505779676,3.48,4.0
3750.0,312.2114861572678,3.9988,1.0
3752.0,243.16604672555243,1.6,4.0
3754.0,159.56730334725904,4.38,5.0
3755.0,198.3733553121366,3.85,3.0
3762.0,122.92187034369987,2.5,2.0
3763.0,110.33781972066875,7.2,2.0
3764.0,95.51660122679195,2.95,2.0
3765.0,132.69320739406996,10.9399,2.0
3767.0,130.40317883101034,1.34,2.0
3770.0,237.2184136018957,3.0,1.0
3771.0,223.66594439317095,4.19,1.0
3772.0,104.99114826961058,9.69,7.0
3779.0,144.24291827757744,3.1,5.0
3780.0,203.1177315288009,2.98,9.0
3782.0,306.43860614013215,0.9999,1.0
3783.0,176.65569028559653,2.15,3.0
3784.0,173.22193791678674,4.0,5.0
3785.0,217.06611360600402,3.0,3.0
3786.0,232.7834460255865,8.45,4.0
3787.0,265.3000625752438,1.5,1.0
3788.0,170.70772873728382,2.6,2.0
3791.0,213.24929862615966,2.0,3.0
3792.0,374.81376323349934,5.48,3.0
3795.0,244.46285410656822,3.5,5.0
3797.0,180.96805041174562,3.49,2.0
3798.0,155.3894219010278,5.85,3.0
3799.0,161.51474973098777,0.7,2.0
3800.0,200.93640055244703,6.45,3.0
3501.0,257.34137909353984,1.3435444790584978,1.0
3502.0,241.74256698714404,6.969,6.0
3504.0,136.04677976902772,5.85,4.0
3506.0,183.59966202666195,2.89,4.0
3508.0,229.02834877108455,1.0,1.0
3509.0,134.58480420111616,9.0,4.0
3511.0,174.0052900276014,8.2,9.0
3512.0,160.23188535197818,9.2395,6.0
3514.0,206.6149671404447,6.5,1.0
3515.0,219.24329345112815,1.2515,2.0
3516.0,176.8018984479126,2.0,4.0
3517.0,123.16517967028406,1.2573482010628103,1.0
3518.0,197.41519790185492,2.999,8.0
3519.0,128.65395114505327,0.98,1.0
3520.0,138.68082452115593,3.0,6.0
3521.0,138.74972940300748,3.85,2.0
3523.0,229.2923180228566,3.0,1.0
3524.0,203.70684439152555,5.88,5.0
3525.0,252.50742232743494,11.999,2.0
3526.0,223.18807129073693,4.99,1.0
3527.0,256.08619264634416,3.795,5.0
3529.0,87.78462496907952,1.89,1.0
3530.0,123.44244189588554,1.49,1.0
3531.0,141.19531764110147,2.2,1.0
3532.0,266.8723618153264,3.8,2.0
3533.0,220.35964510210917,3.8,1.0
3535.0,198.4387814295339,2.65,2.0
3536.0,111.628554989183,1.75,4.0
3537.0,146.5023334777549,2.8999,4.0
3539.0,226.66206698698628,3.49,2.0
3541.0,106.04683457685528,10.35,3.0
3542.0,92.16460116284406,10.0,13.0
3543.0,149.40483400450643,4.98,2.0
3544.0,124.76429774449858,4.8,3.0
3545.0,226.7592526680192,2.38,4.0
3546.0,104.84680872389441,4.69,3.0
3547.0,125.2471014133827,2.9,6.0
3548.0,201.95253600398365,6.39,8.0
3549.0,214.3598606552623,3.75,6.0
3550.0,298.05427303415763,4.5,1.0
3551.0,206.16436308832334,3.89,2.0
3552.0,257.41747772842007,1.8,1.0
3553.0,224.2554672571633,0.85,2.0
3554.0,213.45950160189125,1.49,3.0
3555.0,218.28006120719678,10.0,4.0
3557.0,99.76201773844386,4.0,8.0
3558.0,167.17332022654017,2.21,5.0
3559.0,102.4933985490716,2.0,1.0
3560.0,129.46670519033984,2.0,3.0
3561.0,138.7206267414231,4.5,2.0
3562.0,97.6815470523255,5.6,1.0
3565.0,84.55841545919412,5.8,7.0
3566.0,327.9562517674828,4.58,2.0
3567.0,362.98812293684756,8.52,3.0
3568.0,186.25025109078993,2.99,2.0
3569.0,322.04034808103717,2.552563125,1.0
3571.0,214.34629829317456,4.85,4.0
3572.0,277.02946668053954,3.3,4.0
3574.0,158.91340984261618,7.99,3.0
3576.0,144.90337736027223,0.68,2.0
3577.0,30.775367537266803,3.0,4.0
3582.0,55.83038520111559,11.6,9.0
3583.0,169.777597116643,3.0,1.0
3586.0,153.32942114755235,4.09,1.0
3587.0,120.71245496599289,2.97,2.0
3588.0,106.77840885866567,9.95,4.0
3592.0,113.36579772622122,6.69,7.0
3595.0,214.02041679514534,3.899,3.0
3596.0,271.24460754782757,1.29,2.0
3599.0,158.03923012322525,1.54,3.0
2501.0,185.8495377067482,3.2,4.0
2502.0,166.31938899593987,3.8,4.0
2504.0,240.66269438912323,5.0,2.0
2506.0,62.81454388023867,11.0,3.0
2507.0,142.1943096296475,2.8,2.0
2508.0,259.56345610357187,0.6999,1.0
2509.0,180.13741363474873,2.5,1.0
2510.0,204.01878788039573,2.0,3.0
2513.0,128.57686094801807,2.49,4.0
2514.0,211.99412656474342,7.5,4.0
2517.0,235.35848716724976,4.2877,2.0
2518.0,47.28623625872717,3.08,2.0
2519.0,159.89055393744962,6.5,2.0
2520.0,300.2001948310336,5.0,1.0
2521.0,101.54412126050029,11.69,8.0
2524.0,67.87532444033461,3.85,2.0
2525.0,282.3316144062187,1.99,2.0
2527.0,140.67579303932808,3.499,2.0
2528.0,198.71486937048903,5.5,3.0
2530.0,179.55519566946842,1.995,5.0
2532.0,284.92856767115654,3.69,2.0
2533.0,163.0482728540067,3.39,7.0
2535.0,377.25766430164566,10.0,1.0
2540.0,180.79757981741471,4.0,5.0
2543.0,112.52744322221203,8.0,7.0
2544.0,243.33085753840612,8.25,3.0
2545.0,187.55323744493955,2.0,4.0
2546.0,64.87997970313293,5.1,3.0
2547.0,157.46680915770645,3.2,2.0
2548.0,209.87127282010374,4.49,3.0
2549.0,125.4418921909356,8.4,4.0
2550.0,244.84960069558545,1.5,1.0
2553.0,133.69989667312868,8.5,3.0
2557.0,221.7930087752918,3.1,2.0
2560.0,380.74131803399223,17.0,1.0
2564.0,115.06434672977429,5.449,5.0
2565.0,286.1394944463354,1.5,1.0
2568.0,191.4622933970244,3.3,2.0
2569.0,97.61957564078159,2.2189,4.0
2570.0,208.42073660182552,3.93,6.0
2571.0,159.16680390294397,3.29,6.0
2572.0,121.5085918220081,3.1,7.0
2573.0,191.20683671253246,3.0,1.0
2575.0,85.67547556295128,2.0,1.0
2577.0,20.930748828346502,4.15,3.0
2578.0,101.80977459828728,1.19,1.0
2579.0,192.99345911257674,4.4,1.0
2581.0,74.06690248413334,0.77,2.0
2582.0,297.60970666656794,5.59,5.0
2583.0,87.5077178857126,1.65,1.0
2584.0,177.71480011351758,2.69,1.0
2585.0,91.75032480359273,8.0,5.0
2586.0,396.1323057161798,2.8,1.0
2588.0,216.764871056524,3.0,2.0
2590.0,169.6708826123971,3.69,1.0
2591.0,123.77009608045405,2.3999,2.0
2593.0,281.44269810741264,4.5,1.0
2594.0,257.7230324529611,2.3,6.0
2596.0,143.89811288759873,8.07,4.0
3101.0,95.5190721341051,3.5,5.0
3103.0,96.25482938502994,7.95,7.0
3105.0,142.96471385270632,4.27,1.0
3108.0,188.30185552858134,2.9696,5.0
3110.0,345.5855091888775,1.45,1.0
3112.0,183.08902087317122,5.75,5.0
3113.0,320.51351199174985,11.99,6.0
3115.0,99.7394485760244,6.0,3.0
3116.0,250.36454614433853,1.3,1.0
3118.0,43.59271280845262,4.0,2.0
3120.0,114.5158428127742,6.0,8.0
3121.0,157.84440202841623,6.5,3.0
3123.0,148.07325356730428,3.2,3.0
3125.0,143.66682927917273,1.5,1.0
3128.0,116.46875490398062,2.25,4.0
3129.0,175.73958421766008,8.5,5.0
3130.0,104.62895274582061,3.38,4.0
3131.0,236.7606361372232,2.49,2.0
3132.0,88.41043851996972,3.2,1.0
3135.0,241.1528560996487,5.5,4.0
3136.0,188.75729112478012,3.1,3.0
3138.0,258.02425646590586,3.465,1.0
3140.0,206.93000016233563,6.9,7.0
3142.0,253.425115311306,5.39,5.0
3144.0,222.08687490420974,1.0,2.0
3147.0,129.24411884964363,4.1,4.0
3148.0,183.97987732139765,2.84,4.0
3149.0,399.77250381010276,1.75,1.0
3150.0,68.29242747800735,2.2,1.0
3151.0,180.64955197884439,3.3,2.0
3154.0,98.70410422729253,2.95,6.0
3155.0,293.78849510117385,3.15,5.0
3156.0,146.358896616701,8.62,8.0
3157.0,236.2508703495289,8.0,6.0
3158.0,237.70763480458336,3.17,1.0
3160.0,150.12113810312772,1.75,2.0
3163.0,118.56142550548789,2.44,2.0
3165.0,148.88821916901344,2.5,1.0
3168.0,158.4782627938077,1.27,3.0
3169.0,154.9879366735305,3.5,4.0
3170.0,144.507704240066,5.35,2.0
3171.0,172.33949014021027,7.44,7.0
3173.0,174.1017506049912,1.5,6.0
3174.0,108.09112620855925,0.86,4.0
3175.0,321.3166124472254,5.69,6.0
3176.0,206.1898592372636,3.3,2.0
3177.0,169.22065801719978,2.2,1.0
3178.0,172.11191545060157,0.5,1.0
3179.0,102.24510841329581,4.122,9.0
3180.0,39.65933598486524,5.0,1.0
3181.0,151.86257291302445,3.8,3.0
3182.0,136.76739550238963,2.4,1.0
3184.0,226.68095898041844,8.9,4.0
3185.0,151.28287664723712,8.8,3.0
3186.0,115.0314611209928,5.0,1.0
3187.0,330.8676727267849,5.0,6.0
3189.0,230.58344107158004,2.5,3.0
3191.0,129.60991266278396,5.8,11.0
3192.0,145.64468260335371,3.88,5.0
3193.0,63.51089145407833,3.5,1.0
3195.0,60.146329039904415,2.5,2.0
3196.0,92.42640076010723,2.0999,4.0
3197.0,282.8919464742422,17.5,1.0
3198.0,213.8067879987883,2.74,1.0
3199.0,242.48104806383193,3.69,6.0
3200.0,120.74460092233508,2.4,5.0
4201.0,213.50145215344335,6.0,4.0
4202.0,163.7713683486041,7.989,2.0
