TOKEN_ID,rarity,last_sale_price,counts
15990,388.51815114907873,10.0,1.0
15991,3113.948933564372,177.0,1.0
15992,585.8774075402858,5.25,1.0
15998,322.76665007607176,6.0,1.0
15999,419.09105376232895,5.85,1.0
11803,1237.030145121398,250.0,1.0
11804,346.96919264636637,6.76,4.0
11811,1181.0314660762406,7.95,2.0
11813,686.5538681096,7.58,1.0
11814,346.28774095770945,6.578,2.0
11815,780.0283208466429,175.0,1.0
11816,550.0194665375527,8.0,1.0
11821,160.07170193031098,4.99,2.0
11822,493.36241292262184,6.65,1.0
11824,349.2302384515939,7.5,1.0
11826,355.2877792686123,9.9,3.0
11829,392.0938918880096,15.0,3.0
11830,361.31347557240014,5.559,1.0
11832,501.25821883079806,15.0,2.0
11836,643.9236540788172,7.45,2.0
11838,292.23534625602184,9.79,4.0
11841,390.28158091551165,4.49,2.0
11842,492.3727277113009,8.88,1.0
11843,429.89850320401416,14.3,2.0
11844,277.6542895932286,8.5,2.0
11845,274.21935599362826,6.18,2.0
11848,477.04657841481935,6.75,1.0
11850,219.35527461280242,3.85,3.0
11854,277.739178669922,8.0,1.0
11858,320.467660173063,9.9,2.0
11859,614.9179495825668,9.0,2.0
11860,256.92576550723095,4.7,1.0
11861,519.0351094338725,28.0,2.0
11874,326.51294030956956,5.187,2.0
11876,336.78623346005935,4.0,1.0
11878,341.2065120715714,6.79,1.0
11879,837.4279817256219,6.9,2.0
11880,927.4681093785982,38.0,2.0
11883,537.9203117389221,6.0,2.0
11886,416.02448413289073,18.0,3.0
11888,439.03078480900666,9.0,1.0
11889,300.45671779844264,5.5,1.0
11893,671.5908192541798,3.5,1.0
11894,443.0991453794986,4.7421,2.0
11895,341.2846933031208,5.0,1.0
11897,486.8913398963125,7.0,1.0
14806,810.6647972150272,15.0,1.0
14826,337.93778894646556,7.54,3.0
14828,407.53220084983053,11.99,1.0
14829,577.9791737538371,17.0,3.0
14831,740.4864881396204,13.75,2.0
14833,251.24082415948675,6.5,3.0
14839,344.7453064396361,6.0,3.0
14840,375.9139902742238,2.87,1.0
14841,251.35742449917984,2.75,1.0
14844,277.1118111635567,16.95,5.0
14848,1973.7312692354324,70.0,2.0
14853,596.03469458675,6.99,3.0
14855,761.3043874145303,6.5,1.0
14857,468.21866506128265,16.0,4.0
14860,368.3001463761465,6.4,5.0
14863,255.51326011324386,5.2,2.0
14866,348.007134945774,6.1,2.0
14869,275.6931393938962,8.45,2.0
14871,553.874504158867,7.0,1.0
14872,450.33113337778207,10.25,1.0
14874,361.2607812654161,7.416,1.0
14875,472.8619454681556,16.69,1.0
14878,256.03124564396904,15.99,3.0
14880,564.6711031572423,6.5,3.0
14888,821.1169567363379,8.0,1.0
14893,401.41285407774967,5.0,1.0
14894,393.4490817336155,20.5,1.0
14899,220.01588230025408,6.0,1.0
14206,2339.2888691886587,35.0,1.0
14207,436.7232852355786,5.2,2.0
14211,310.75639825080964,16.0,1.0
14212,311.73224325052286,18.5,2.0
14218,579.7181723776596,32.0,1.0
14222,329.615056856154,16.2,3.0
14227,331.6314077852578,15.5,2.0
14232,151.64260118932492,19.9,1.0
14233,321.36831433385163,5.6,2.0
14235,443.6230241907225,17.0,1.0
14237,660.887484895296,14.999,2.0
14239,139.9312489522659,15.0,3.0
14243,376.8043226009727,19.33,2.0
14246,632.1740422680759,35.0,1.0
14247,691.4501417943727,19.95,4.0
14249,333.1704495805968,16.9,2.0
14251,503.5680717042447,9.0,1.0
14252,305.5183827620979,5.72,3.0
14255,542.9002909880987,13.5,1.0
14256,344.720111505859,11.0,1.0
14257,582.5980227675054,30.0,2.0
14258,243.8879052654074,12.0,1.0
14262,581.5067450846584,4.99,1.0
14267,272.06055752748983,4.5,2.0
14269,573.1895880470963,6.69,3.0
14271,907.4204390808488,6.5,1.0
14275,363.36987918476575,5.999,1.0
14279,579.04149320839,19.75,4.0
14281,898.4760911583986,13.99,3.0
14284,545.768668299389,9.0,2.0
14287,588.3434808167053,10.0,2.0
14288,793.5749984549212,12.449,2.0
14293,154.76848100932466,10.0,1.0
14299,263.26676171344207,6.0,1.0
14300,525.0957718637505,5.88,1.0
16002,322.3235269574926,15.0,1.0
16010,346.5644576072308,6.9,1.0
16011,538.7375029638093,19.99,2.0
16020,557.7245204238234,5.89,1.0
16029,259.9395628657402,12.8,1.0
16033,667.5183900270054,39.0,1.0
16034,265.13310748198126,7.25,4.0
16036,224.8942099323887,6.9,1.0
16042,573.3067910725945,9.4,1.0
16052,354.87265538586234,6.2,1.0
16054,1425.7949945868504,19.0,3.0
16066,249.98798420521942,14.0,3.0
16079,255.82677045316768,6.0,2.0
16083,490.1273768845986,11.9,2.0
16089,858.495001594996,10.0,2.0
16091,231.89379534200674,13.5,2.0
16807,370.21593062900297,10.0,1.0
16811,239.8375821368245,27.05,3.0
16819,1016.9126605393242,7.3,1.0
16820,376.9538831142546,14.9999,2.0
16824,403.4204630374867,9.5,1.0
16825,405.85368876277806,9.6,2.0
16826,304.3884065318041,18.79,4.0
16827,520.2886973842939,7.0,1.0
16831,483.79778470800704,6.2,1.0
16834,400.5979279816295,24.85,2.0
16836,235.6834115233744,18.0,1.0
16838,537.0451982720799,15.88,1.0
16840,343.2639720778739,9.0,1.0
16843,618.7469841328493,18.5,1.0
16844,721.5947326407975,302.0,1.0
16848,627.5818314988298,50.0,1.0
16854,425.37924623174894,5.0893916999798305,1.0
16860,206.89184527020444,6.88,2.0
16866,314.9198516901433,16.0,2.0
16867,450.33017855665815,12.0,1.0
16868,371.22086270698105,9.8,3.0
16870,330.49537877571845,33.0,1.0
16871,384.38794483332066,6.2,1.0
16877,432.29426935501516,6.9,1.0
16884,1273.4258254128313,29.99,3.0
16889,393.4169584009242,6.5,2.0
16892,349.27991733395095,5.5,1.0
16894,202.56180013667037,6.1,1.0
16896,222.0136362174475,4.5,3.0
16897,417.9738852512671,5.5,1.0
16898,395.5697246401464,45.0,4.0
15603,201.3920765220747,8.0,1.0
15609,229.92523099853736,15.5,3.0
15611,468.46384977853256,15.49,2.0
15612,568.3500487569178,8.0,2.0
15616,490.287015085142,13.04,1.0
15618,563.2729429669292,30.99,3.0
15620,246.53831909061392,14.98,3.0
15622,639.3326286262245,8.88,2.0
15623,350.0303580045081,5.69,2.0
15629,323.4878369107987,15.4,2.0
15633,281.5334277703522,6.3,1.0
15635,266.93042542217785,6.66,1.0
15637,443.15335752177947,23.599,1.0
15640,393.3984520996655,4.2,1.0
15642,1131.199964478545,29.9,2.0
15645,12296.034582101884,99.0,1.0
15654,371.45176010281625,16.99,1.0
15657,726.9054772006516,68.88,2.0
15660,653.5734857235311,14.5,2.0
15661,665.6825866057355,100.0,1.0
15662,206.63970249608548,9.1,2.0
15665,462.394539826975,6.49,3.0
15666,187.79653173771106,6.5,2.0
15670,469.94040627600793,15.0,4.0
15671,479.5100287532256,25.0,1.0
15677,360.6202921030446,4.85,1.0
15680,427.9306197755602,20.0,1.0
15682,252.99558586394215,10.0,2.0
15683,377.7760105821246,8.0,4.0
15684,354.4154681516671,5.5,1.0
15685,242.8175638210551,5.2,3.0
15686,458.3509253238491,5.6,1.0
15688,318.13992026311587,8.9,1.0
15690,863.1315366820131,9.9,1.0
15692,433.61026755426644,6.499,2.0
15693,526.2687816277551,6.9,2.0
15694,487.61060618715373,9.888,2.0
15699,298.223852138492,26.0,2.0
14518,384.43521342674705,14.0,3.0
14521,967.9566580815509,14.5,1.0
14523,235.5899657185968,19.0,2.0
14524,264.06863542334077,6.0,1.0
14526,625.5031498115279,2.99,1.0
14535,500.2993137126901,4.2,4.0
14537,555.3766598008594,6.0,1.0
14543,680.9272659118841,4.5,1.0
14547,542.1837086420197,18.0,2.0
14548,687.6034656696927,6.5,2.0
14550,377.84930955869885,5.75,2.0
14552,244.27179308498663,17.0,1.0
14554,260.78240350841673,6.5,3.0
14556,407.9507302435574,20.0,2.0
14563,404.5175649472608,12.0,2.0
14565,573.5657534142174,7.0,1.0
14570,405.91179649755526,7.0,2.0
14571,159.6293322902814,14.2,3.0
14574,352.09560727726864,7.0,1.0
14575,2579.251717162844,9.25,2.0
14577,710.3569260868827,14.0,2.0
14580,823.2632317939645,12.98,3.0
14581,942.4509650033931,4.7,1.0
14582,878.7000107919738,150.0,1.0
14583,316.06727148835876,4.9,1.0
14584,646.4814982298467,7.0,3.0
14588,272.55458756017026,6.66,1.0
14591,302.826925298182,16.49,3.0
14593,501.4208018622254,48.9,1.0
14596,632.1619968454326,14.99,2.0
18006,449.58109209958764,14.44,3.0
18018,262.08274118949623,14.2,6.0
18036,211.7278127321867,4.8,1.0
18042,307.8881130163828,8.25,1.0
18047,382.4079505334518,18.666,3.0
18050,1230.1065694585423,6.5,2.0
18052,675.3115705942269,15.99,2.0
18053,602.1867656491276,8.5,1.0
18059,2234.4424297353953,10.45,1.0
18062,462.422293009221,15.69,1.0
18067,265.8493899109093,5.0,2.0
18069,146.94460852390358,4.8899,1.0
18071,506.28241667508655,5.45,2.0
18073,359.800470140098,5.0,2.0
18079,368.36382156070994,5.2,1.0
18082,176.95319160960565,6.75,2.0
18085,528.9470951470689,20.0,1.0
18096,515.9635374507369,19.0,1.0
18098,295.65360041610444,16.2,2.0
15101,495.5378621353331,12.5,1.0
15102,368.55924805281677,5.3,2.0
15104,592.3272595692189,13.0,2.0
15105,428.40125625727205,13.6,4.0
15106,571.1373475967584,5.5,1.0
15108,354.3105755564768,6.8,1.0
15115,563.4767636083373,32.0,1.0
15117,224.03053266918,2.89,1.0
15120,588.1501085540154,14.999,2.0
15122,674.4460232309943,25.0,1.0
15123,174.7483518319023,5.9,3.0
15140,508.7941319313712,8.25,4.0
15142,966.7287214263583,25.5,2.0
15144,1138.4506506634543,8.0,1.0
15145,349.3866482583859,5.17,4.0
15146,1172.2117274580198,7.69,1.0
15148,253.96632650454148,19.0,1.0
15149,356.79691676246193,5.7,2.0
15151,433.84693133469415,7.25,1.0
15152,452.12331040617227,12.9,1.0
15153,253.7321259756958,16.25,3.0
15154,699.6940269464201,14.9,1.0
15157,430.83204270947965,12.1,2.0
15158,491.00540909963263,18.0,1.0
15159,423.76879534647605,6.5,2.0
15160,500.60364830060655,6.8,2.0
15162,520.3721081193742,5.29,1.0
15163,589.7023450113558,24.69,2.0
15165,271.91272811448863,2.99,2.0
15169,616.2947549292738,6.25,4.0
15172,368.897126204661,6.95,3.0
15183,508.1975538920068,8.8,6.0
15185,576.0100484379609,5.5,1.0
15186,579.6492674221361,14.8,1.0
15189,353.11406471360743,5.7,1.0
15191,285.55444274999866,17.25,1.0
15199,436.1233637875003,27.66,1.0
18304,679.2046624187016,15.0,1.0
18306,337.9307515372176,13.5,3.0
18307,473.24908057058536,15.0,1.0
18308,170.5081199701082,4.799,1.0
18310,312.3985105147599,16.0,2.0
18314,304.55653579198236,29.99,2.0
18315,389.2264959632961,6.5,3.0
18316,666.8173660022742,19.0,4.0
18323,385.7575129767059,14.5,1.0
18324,337.89292772659337,6.5,2.0
18326,539.882182663446,14.44,2.0
18327,337.82897953942546,17.0,2.0
18335,414.9234899719142,15.0,2.0
18340,368.91783005191394,16.25,1.0
18341,139.79927657903596,17.7,2.0
18343,222.78207252258233,7.0,1.0
18344,438.3307422037592,14.5,1.0
18345,377.93224554551927,15.88,2.0
18348,358.9684601593319,20.0,3.0
18351,132.64311873025363,15.0,3.0
18352,461.25882045561053,12.9,1.0
18354,328.67540508637995,17.0,3.0
18357,708.0955168116948,6.9,4.0
18358,560.6576964646426,7.5,3.0
18359,493.2927517209471,9.99,1.0
18361,410.58464818953234,6.7,1.0
18364,694.5341435070823,9.67,1.0
18368,503.67118681583224,28.888,3.0
18370,212.10718693118588,6.7,2.0
18371,574.1597926666079,50.0,2.0
18372,418.60561751804016,15.0,1.0
18374,496.6970170642777,8.8,1.0
18375,833.787457108155,23.69,3.0
18377,428.8526444287987,19.85,1.0
18393,300.78232492755546,7.3,1.0
18394,311.36891193776717,6.2,1.0
18395,208.4960853345245,6.28,1.0
18396,360.43495953205627,11.0,1.0
18397,618.9809295408953,15.0,2.0
11502,425.62563632302977,6.88,1.0
11507,538.1972407715973,18.2,3.0
11508,417.60729098762255,3.0,1.0
11509,382.2352891010887,15.5,1.0
11510,376.164280153009,6.99,2.0
11511,580.5531489893497,13.37,3.0
11512,323.0085930893913,6.3,3.0
11514,368.6683519517701,5.5,1.0
11515,562.3236738212108,6.1,7.0
11516,342.86764174380073,15.4,5.0
11518,494.8089143770194,12.806673095467696,1.0
11520,421.9110771948291,8.75,1.0
11521,471.75642748233037,17.49,5.0
11522,333.04241647071103,6.82,2.0
11525,494.28154775082396,6.49,3.0
11527,359.2984574228236,4.5,1.0
11528,222.13518400226542,5.8,1.0
11529,154.55222071376352,15.0,2.0
11530,380.3612560519565,4.0,2.0
11534,351.35520977572423,6.75,3.0
11535,487.32813364666777,5.8888,2.0
11536,166.04527302891677,13.98,2.0
11539,481.1427633613466,20.0,1.0
11542,476.4763246455802,2.75,1.0
11543,358.3122607794719,17.5,2.0
11550,393.9958393243475,6.14,1.0
11554,195.53702765572888,4.14,1.0
11557,388.28989315321223,4.998,3.0
11562,368.1287562106153,18.0,1.0
11563,281.0074155562908,7.49,2.0
11564,454.62545820323464,11.25,2.0
11566,766.7975738577172,12.0,2.0
11569,488.3018245523057,4.3,1.0
11571,549.8527459025304,7.0,1.0
11572,358.63830900067745,5.45,3.0
11575,717.2068699200604,13.0,1.0
11578,596.1438495470552,7.9,2.0
11582,376.7324247647777,30.0,1.0
11583,352.5221631071023,7.0,2.0
11591,262.5928639015544,6.5,1.0
11595,468.59778007461534,6.9,2.0
11596,451.2115076656395,10.0,1.0
10302,360.33230988061894,15.4,3.0
10303,373.36323682604825,7.5,1.0
10305,173.05831335072762,6.812,1.0
10306,276.2720620092471,6.6969,1.0
10312,430.6280255701221,6.75,1.0
10315,467.42680365209856,10.49,1.0
10321,394.80176675744906,8.5,1.0
10322,590.2084552934894,6.99,3.0
10324,288.64481229636095,9.8,1.0
10335,440.4986209382847,4.75,1.0
10337,929.6988163726769,14.0,1.0
10340,338.4467219497507,6.912,1.0
10342,291.14761648444244,6.9,2.0
10347,435.16615537653684,14.98,3.0
10349,181.32253687195447,18.0,2.0
10359,422.49286233498515,50.0,1.0
10360,279.76308481801385,22.0,3.0
10363,650.3347759282874,7.0,1.0
10368,237.76058761060955,5.0,1.0
10374,332.25893534782193,6.08,2.0
10379,306.3763252691858,10.9,3.0
10385,655.9604201454645,5.69,1.0
10387,300.07604113804155,9.99,1.0
10388,215.18122391156282,6.9,3.0
10389,487.45565607410424,30.0,1.0
10396,228.24113003590077,5.5,2.0
10397,742.4111508252402,35.0,1.0
13903,283.04453464149674,13.0,1.0
13904,479.20907877175887,6.4,3.0
13905,527.7072720858266,5.5,2.0
13906,225.85781727840526,6.0,3.0
13907,261.2955476903032,14.6,1.0
13908,625.1242981584189,15.0,2.0
13920,481.1537060607503,19.98,1.0
13921,676.4105957994143,6.2,2.0
13932,290.92024722322265,18.0,1.0
13934,181.27393373880608,17.5,1.0
13935,373.35710708692125,7.01,1.0
13936,519.5538856022622,17.24,1.0
13940,305.59348508425506,5.8,3.0
13942,444.04228797005567,7.25,1.0
13952,519.9842334737897,5.84,1.0
13953,389.63633970010505,2.498,2.0
13959,275.9455800363038,5.2,1.0
13960,313.91626068323774,17.0,2.0
13961,268.71714524586184,5.4,2.0
13964,545.4544586377774,13.0,2.0
13966,370.9735265101526,19.0,1.0
13969,338.0993976404453,6.989,1.0
13973,838.8609773315133,11.99,1.0
13980,554.5730636916629,22.0,2.0
13983,789.6220076551983,22.5,2.0
13988,379.15540588830186,2.95,2.0
13989,240.24970397956895,18.0,1.0
13992,309.63114945596254,12.0,2.0
16703,240.18070355169482,6.75,1.0
16711,341.9094544387027,5.5,1.0
16715,741.8082216327198,8.88,1.0
16724,353.2080460178637,11.5,1.0
16728,452.3425664267753,4.49,2.0
16730,164.719321059517,9.25,2.0
16735,499.60968584309575,7.89,4.0
16736,453.41117647902234,15.99,1.0
16739,858.056577876277,19.49,4.0
16784,351.3089783814262,17.0,1.0
16794,236.5406856047715,5.0,2.0
15204,298.52310975846274,6.6969,2.0
15205,219.92995213426065,6.95,1.0
15208,274.03796165024363,16.9,1.0
15209,148.72872625887703,9.0,2.0
15210,267.9674664560992,5.5,1.0
15213,505.3474492369048,6.9,1.0
15217,682.9946063792372,12.99,4.0
15218,312.6681464670595,10.0,1.0
15221,423.6525322960925,6.0,1.0
15223,781.1989098127835,17.78,2.0
15224,370.87075802780737,6.25,1.0
15225,180.51748888635794,6.8,1.0
15226,321.9483966378093,8.0,1.0
15227,347.1428467755362,6.0,1.0
15230,520.8816615831065,36.0,1.0
15231,529.3429544358223,11.99,2.0
15233,396.52804416591044,5.18,2.0
15235,534.8289852665391,10.0,1.0
15236,492.4041855389793,6.5,1.0
15238,511.81403551085043,14.75,2.0
15239,274.2959555389972,5.5,1.0
15241,450.88133610250713,7.75,3.0
15243,425.0225220521309,4.7,1.0
15244,271.10738635051035,5.5,1.0
15246,408.33977627141553,5.0,1.0
15252,466.6259212620425,25.0,2.0
15253,335.2155760136558,4.5,1.0
15256,451.4064727171775,11.95,1.0
15257,211.05143933030723,4.8,1.0
15258,280.6232469045083,5.0,1.0
15259,405.1260971583382,6.989856252482827,2.0
15263,960.1469447104128,18.0,3.0
15264,347.8827153324828,16.88,3.0
15265,184.79593276164525,8.4,1.0
15269,363.4937033253209,17.0,4.0
15271,349.3080909650933,10.0,1.0
15272,355.8065251593488,9.0,1.0
15276,282.35725735702175,6.0,1.0
15277,295.0714310356234,15.0,1.0
15281,262.65136143767836,17.5,2.0
15283,457.5526848670146,14.6,3.0
15285,336.612161787888,24.75,1.0
15287,440.1094732815679,7.23,2.0
15293,1287.1114428002272,30.0,1.0
15298,480.96144200086246,24.99,3.0
15300,360.0311666382924,15.3,2.0
18205,321.77397898332583,6.0,1.0
18217,295.38265916331386,6.9,3.0
18219,279.37471872053715,6.5,1.0
18228,381.6779572112764,12.77,1.0
18229,322.99163985122095,16.66,1.0
18230,160.11423688070693,7.0,1.0
18232,996.8494877961625,38.0,4.0
18239,512.0449491863866,18.0,2.0
18243,504.2488605969097,13.5,2.0
18244,361.3114682367759,13.96,2.0
18245,338.70425220779066,16.9,1.0
18246,455.03303441029976,8.7,1.0
18247,402.0832155635624,16.4,1.0
18255,361.69036473822695,16.5,2.0
18260,363.2674467745979,6.4,3.0
18261,354.30466075104783,16.75,2.0
18262,659.8589192575072,8.2,1.0
18266,321.27364670637166,16.5,1.0
18267,556.8901646018835,6.0,1.0
18270,939.2203302857893,9.45,2.0
18278,290.39038784547097,16.0,1.0
18287,451.29330679077043,20.0,1.0
18293,1278.0009495633915,33.0,2.0
18294,495.3820146739993,6.25,1.0
18295,322.07550385514355,9.1,1.0
18298,500.0963076810422,17.0,2.0
16505,400.92754896675075,17.88,3.0
16507,661.356306994652,5.99,3.0
16508,343.09652173197975,12.87,1.0
16513,221.494787651566,5.8,1.0
16514,623.4607066195101,12.0,2.0
16516,478.9630236140929,3.96,2.0
16519,495.9104700764838,5.2,1.0
16522,281.4669793215348,16.5,2.0
16529,2373.9504595389617,17.96,2.0
16535,402.28453139837836,8.9,2.0
16538,253.66985036989925,10.0,4.0
16539,208.96685050557966,6.69,3.0
16543,648.7350251133314,4.44,1.0
16548,671.3424282413046,15.0,1.0
16559,220.89406661914757,16.25,2.0
16568,314.4190288643983,13.69,2.0
16569,342.22703511923464,4.69,1.0
16574,494.3795743967427,18.0,1.0
16575,223.44363947442855,17.0,1.0
16577,527.1392436187052,7.0,1.0
16583,925.4365199393375,24.989,1.0
16584,392.18546412885337,55.0,1.0
16590,402.56281642554995,24.222,1.0
16595,392.24986901628654,6.5,1.0
16596,322.2743686497108,23.8,3.0
16600,351.6020375152178,15.95,1.0
12303,283.6197260386908,4.9,1.0
12308,1356.8650923011526,30.0,1.0
12310,246.0753759103074,9.5,1.0
12319,528.6155756762394,4.59,2.0
12321,624.6014188278988,19.0,1.0
12324,216.94553766423888,4.89,4.0
12325,423.9347843104938,5.29,1.0
12327,224.3768086892599,6.0,1.0
12331,741.3135763742764,10.0,1.0
12335,18831.885078231055,288.0,1.0
12341,470.09476856443996,10.85,2.0
12342,576.1912903594682,6.49,1.0
12343,347.9954751393664,30.0,1.0
12347,539.4547020065888,8.5,1.0
12348,468.2768009514574,6.15,9.0
12349,519.4924128687117,4.69,2.0
12356,342.3101430019211,6.9,4.0
12361,237.55949347165097,13.49,2.0
12364,391.7261611320744,11.99,2.0
12367,355.88093437077816,6.25,1.0
12371,462.1200911487587,9.0,1.0
12372,176.51481653351772,7.48,2.0
12373,364.5190862501315,5.5,1.0
12384,346.759319729004,15.0,2.0
12388,2151.2310652685837,6.5,2.0
12390,179.54821636781043,6.2,1.0
12393,470.6779905026415,10.0,1.0
12396,372.46343758142046,25.0,1.0
12397,404.7675967501084,16.0,4.0
15002,423.9334234069767,29.0,1.0
15006,489.50736948766036,5.75,2.0
15011,187.20600748553213,16.888,2.0
15016,237.78459296818187,4.99,1.0
15021,438.4583366430953,10.5,1.0
15022,586.8562312721529,6.0,1.0
15026,700.0868088794863,25.0,2.0
15043,667.0984105592843,5.7,3.0
15045,495.1595396452791,3.5,1.0
15049,257.8353900806005,5.0,1.0
15055,424.3162627587757,8.9,1.0
15056,307.58916152048,6.48,2.0
15058,1051.6073275412075,14.0,3.0
15062,547.427844493427,9.99,1.0
15065,538.0305792076903,4.4,1.0
15067,381.15704978714894,4.65,4.0
15069,372.8629905547759,15.75,1.0
15070,338.6679235982939,6.95,4.0
15084,1634.1024312920829,20.0,1.0
15087,175.82831113023917,16.5,3.0
15091,468.9235787441238,13.9,1.0
15095,627.8352651034631,12.0,1.0
15099,339.35575604654866,12.335,1.0
17001,314.77427822019206,4.66,1.0
17009,429.7675004611055,7.7,1.0
17011,392.50085842502654,19.0,2.0
17012,191.19026864225333,4.65,2.0
17013,733.8447121276694,5.98,2.0
17018,408.95761000987386,5.5,2.0
17020,308.1377357219154,17.7,1.0
17023,703.6007946419953,18.0,1.0
17024,406.63674295582763,6.0,1.0
17026,229.51903942891374,4.1,2.0
17032,557.3546737602876,14.666,3.0
17036,232.3957724907465,5.2,1.0
17038,246.6629336317979,14.0,2.0
17039,355.73163250761286,16.0,2.0
17041,238.82702755900934,4.37,1.0
17042,555.3272685264819,7.2,1.0
17043,653.5732940228311,24.0,1.0
17044,231.30485471013856,6.0,4.0
17045,446.29509459916926,6.0,2.0
17046,385.68767363469624,7.9,2.0
17047,292.675155604855,4.79,1.0
17048,717.0423330424683,17.0,2.0
17054,200.63188949512892,12.8,1.0
17056,446.0148433662538,10.0,1.0
17057,257.99161514646505,6.6,3.0
17058,262.0682338374685,3.99,2.0
17059,236.1810219316697,15.25,2.0
17060,352.086577304356,5.6,1.0
17061,251.10238384935818,3.97,1.0
17062,480.99561512409457,6.7,4.0
17065,266.4309176557842,13.37,3.0
17068,339.928346828581,6.5,1.0
17069,208.57719509002925,10.0,2.0
17073,502.38725066876214,12.0,1.0
17078,466.7135487904992,5.55,1.0
17080,554.8770445276998,5.55,1.0
17084,414.9774651099664,15.0,1.0
17085,389.5587325321037,18.0,1.0
17089,446.59950634191887,6.4,2.0
17094,409.3693849943203,4.4445,5.0
17099,583.8787074082007,5.95,2.0
17100,251.09665040739264,5.85,2.0
14907,584.3349243299593,12.5,1.0
14917,377.48844016583894,5.78,3.0
14918,530.8270230068315,14.85,6.0
14921,273.76015615931215,6.9,4.0
14932,299.88946670192956,6.29,2.0
14934,350.2539295556685,20.5,3.0
14935,3861.9913826115244,29.0,2.0
14937,505.9661588813556,6.1,2.0
14938,535.0703358303554,16.5,1.0
14939,473.84159244574414,6.0,1.0
14942,446.9385550233785,6.3,3.0
14966,409.42477960350845,4.3,2.0
14970,695.525199192117,10.0,1.0
14974,747.7765218044995,15.8,1.0
14975,374.46937455823706,6.999,6.0
14979,502.58186870495143,7.0,2.0
14987,204.78318070869224,8.0,2.0
14989,302.9927008008881,12.0,1.0
14992,744.0950432056338,7.75,3.0
14996,260.3595342501428,6.49,4.0
14997,546.3934374375492,6.0,2.0
15000,354.7703104789214,5.0,2.0
17805,920.3213909249253,29.69,1.0
17806,618.5969113054429,8.5,2.0
17807,563.9000879641621,5.0,1.0
17811,768.864018496645,19.5,1.0
17828,829.8373141793882,15.0,2.0
17833,385.980421963712,5.5,1.0
17834,581.0575335046045,8.5,2.0
17836,568.2920188068213,5.5,3.0
17837,489.5423102370879,5.85,2.0
17838,429.8896523510155,6.5,1.0
17839,570.5132739347484,6.99,2.0
17841,378.28926812012196,6.49,2.0
17843,377.04381175369406,25.0,2.0
17844,337.21171812803806,5.0,2.0
17848,334.74090872919106,9.0,1.0
17849,316.49976601125593,9.0,1.0
17850,154.76848100932466,5.14,2.0
17852,349.988956577569,4.5,1.0
17853,306.04021511066105,4.99,2.0
17856,173.9427284596719,6.0,1.0
17858,516.5909067807866,15.0,1.0
17864,336.25997107313447,19.0,1.0
17869,376.423372171761,4.39,1.0
17871,279.5440879464476,14.0,3.0
17875,955.1024076022106,18.0,1.0
17877,516.1352165110911,21.0,2.0
17879,348.58679594378503,30.0,1.0
17882,348.07860756563537,23.0,1.0
17888,1364.3809749892262,18.5,2.0
17889,237.3715002508323,5.49,1.0
17894,478.504740616117,10.0,3.0
11701,399.4995381441762,8.0,1.0
11706,507.5804212627279,15.5,1.0
11708,227.55323551095427,8.5,3.0
11710,420.27136155728397,19.9,2.0
11712,301.72656376963243,6.1,1.0
11714,292.42813374670834,4.95,2.0
11716,248.29800106200287,5.0,2.0
11718,557.7186572466992,4.888,1.0
11722,633.7786429530614,6.98,2.0
11723,569.5826415636504,6.66,2.0
11724,321.0696078181595,15.99,2.0
11728,405.82782179248125,3.99,2.0
11731,293.48575340254683,13.49,2.0
11732,262.9243348786832,22.0,1.0
11735,308.3430063983808,17.5,5.0
11737,558.7895999755319,7.0,2.0
11738,388.98930800333915,5.79,2.0
11739,639.5473076854906,7.77,2.0
11741,1050.7290216570977,7.99,2.0
11744,298.72761890726173,4.25,1.0
11746,407.82479952508606,10.0,1.0
11748,392.87663950082754,4.6926,2.0
11753,223.11606629681125,7.58,1.0
11754,726.325019106948,15.69,1.0
11756,288.4648095216463,9.0,2.0
11758,518.1762085303185,24.0,2.0
11766,394.69726517253116,6.2,2.0
11769,549.9321402006099,5.999,2.0
11773,604.9468846274879,5.5,1.0
11775,299.59021250767773,8.95,1.0
11776,255.3514097318174,7.8,2.0
11777,197.76615034931294,5.19,2.0
11783,120.031856597688,6.5,2.0
11786,225.60844566254738,5.35,2.0
11787,444.8234110164527,6.45,1.0
11789,496.8302423406716,6.3,1.0
11791,400.59466697604995,6.1,3.0
11799,583.4096700861766,6.0,2.0
14105,272.6698897746793,8.1199,2.0
14109,332.90284364487314,11.77,1.0
14114,908.9991268600465,22.0,2.0
14117,424.2615547085132,18.0,1.0
14118,488.5103009452553,50.0,1.0
14119,411.1688174516477,16.0,1.0
14122,948.5899189842938,15.0,1.0
14123,399.2125001393801,5.0,1.0
14125,338.4952372776885,18.0,2.0
14126,307.50353887980054,5.99,1.0
14127,472.7769330562346,16.0,3.0
14130,282.60041932968875,6.2,2.0
14132,666.9041948732045,18.0,2.0
14134,312.0287432407633,6.45,3.0
14135,403.62342134914934,4.9,1.0
14136,177.6882203471364,27.0,1.0
14138,234.9427713616332,6.49,2.0
14140,526.9421328540938,7.9,2.0
14141,429.62703527540424,20.0,1.0
14144,322.1358597319608,14.0,3.0
14147,507.9221467069144,17.99,2.0
14148,273.21085631039966,16.6969,2.0
14151,140.67102306477904,17.0,2.0
14152,738.2551175161491,38.0,1.0
14157,440.4655284480617,15.0,1.0
