TOKEN_ID,rarity,last_sale_price,counts
4960,107.00606166037488,4.49,4.0
4961,280.1540920076917,1.0,1.0
4962,149.73139421328415,49.99,15.0
4963,138.52148385604048,7.5,7.0
4964,127.01066963729028,0.7,3.0
4965,238.1736544471,4.15,4.0
4966,148.5752311499327,0.49,4.0
4967,318.05474508303587,1.4878,2.0
4968,111.82783154045734,15.5,9.0
4969,208.53435718854757,70.0,3.0
4970,135.50127477446264,14.9,6.0
4971,164.09631638234353,4.8,4.0
4972,292.833935897736,2.0,2.0
4973,198.0836826658134,0.75,1.0
4974,117.72168438657991,0.53,2.0
4975,231.96208645543382,57.0,2.0
4976,114.41429141346296,21.0,5.0
4977,66.14313871383706,0.25,1.0
4979,133.90200354319737,0.3,2.0
4980,439.6633927092887,6.0,1.0
4982,155.2957304104594,15.55,4.0
4983,273.834620620078,81.0,5.0
4984,169.37893386842734,0.55,4.0
4985,66.96087450747376,0.98,3.0
4986,136.5734838676269,37.5,8.0
4987,132.50810031933764,20.0,1.0
4988,198.6641666751429,46.5,3.0
4989,94.924714983811,28.0,2.0
4990,141.41363916663437,4.0,1.0
4991,178.36767914225584,12.0,3.0
4992,170.4035907223784,50.0,6.0
4993,219.71365056190996,46.99,6.0
4994,54.98870670663594,1.5,4.0
4995,183.88137247033393,19.0,2.0
4996,281.5435700724741,3.77,1.0
4997,145.66484146593032,3.0,1.0
4998,107.13995691595619,0.48,1.0
4999,166.75546609571336,69.0,2.0
5000,227.11037883585774,30.0,1.0
8801,167.56310011177675,1.95,3.0
8802,151.74012969872496,42.69,4.0
8803,121.08924415992529,13.55,3.0
8804,198.6188274655534,0.55,2.0
8805,184.58937459576413,30.0,3.0
8806,114.573777065716,3.0,3.0
8807,158.72159946196186,1.6,4.0
8808,174.17418651667063,0.15,1.0
8809,91.23517116837196,1.0,2.0
8810,147.74746229993133,0.75,5.0
8812,112.0204546885067,0.9,2.0
8816,40.39823914485819,1.75,2.0
8818,206.97313840553477,1.49,2.0
8819,135.88540812737617,0.35,3.0
8820,114.00965766838243,1.888,3.0
8821,230.69003128277797,0.64,2.0
8823,171.3685980935212,2.0,2.0
8826,240.81058494619526,43.5,5.0
8827,298.3620398538379,140.0,5.0
8828,121.08709110581096,50.0,5.0
8829,94.75086210600408,71.0,8.0
8830,165.7787689251115,23.0,2.0
8832,90.86292633924971,15.0,1.0
8833,90.98724827738812,0.425,2.0
8834,96.72237511336473,9.0,3.0
8835,187.63430891001408,0.45,2.0
8837,104.91618461229788,3.0,2.0
8838,125.9308565736798,0.21,1.0
8839,111.88973417235997,0.242,1.0
8840,97.90725702533696,59.75,5.0
8841,109.30214138291741,3.75,6.0
8842,234.01855996923553,4.5,5.0
8843,115.79582507403339,82.0,5.0
8846,145.69891692832084,39.9,5.0
8847,133.59825319515843,6.9689,3.0
8849,79.3131761352864,54.0,9.0
8850,97.20435708192402,51.75,14.0
8851,149.34129718592095,9.39,4.0
8852,96.35457231521718,0.75,2.0
8853,145.19732251741218,0.24,1.0
8854,388.8262818507951,20.0,2.0
8855,93.31634603549851,0.155,2.0
8856,320.6001932230156,88.56,4.0
8857,209.78581208000523,1.3,2.0
8858,142.42299144161944,12.65,4.0
8859,98.83416137144744,43.5,7.0
8860,136.45046552707788,0.68,1.0
8862,135.14677479164703,40.0,3.0
8863,108.24572100154957,35.0,5.0
8864,111.21972227650181,86.69,2.0
8865,130.17450139435712,2.5,1.0
8866,238.07860387186224,4.88,1.0
8867,102.80880951695613,31.6,6.0
8868,102.09773507122776,0.35,2.0
8869,162.86951815080707,0.5,2.0
8870,154.95198372383015,52.0,4.0
8871,136.35053385841707,0.5,2.0
8872,138.15519501427377,0.39,1.0
8873,195.01201054342403,10.25,1.0
8874,278.8789398084278,77.0,1.0
8875,189.2388296761763,43.9,5.0
8876,123.33178615566378,0.49099645648656653,3.0
8877,225.71976788128873,425.0,3.0
8878,225.549037792163,46.89,2.0
8879,152.41200236047837,45.0,7.0
8880,233.63974641346903,45.1,3.0
8881,181.45963707925233,49.8,7.0
8882,159.8518481640706,0.2,1.0
8883,181.06084500165295,41.0,6.0
8884,165.14480041443932,0.43,1.0
8885,139.29883834193336,0.324,3.0
8886,108.22942856122447,9.5,3.0
8887,62.76376787260834,2.5,4.0
8888,152.3150403264446,8.888,2.0
8889,244.55175552145067,84.0,5.0
8890,169.2358343195322,9.99,3.0
8891,363.4830457610166,2.75,3.0
8892,159.48287255126377,0.3,1.0
8893,239.53331558363595,40.0,4.0
8894,153.474848833528,4.35,3.0
8895,155.59345367320125,0.4,3.0
8896,156.7317100156271,0.18,1.0
8897,153.61305519330116,45.0,4.0
8898,137.26305400734194,63.0,7.0
8900,196.01149111898147,0.9511877529473869,1.0
5901,291.8766565453901,90.0,2.0
5902,140.38524821321613,1.75,2.0
5903,51.79526451699172,1.69,2.0
5904,350.22656027853327,15.0,1.0
5905,117.8930772471673,79.0,4.0
5906,184.59388431150973,0.6,2.0
5907,169.56833840419785,9.5,1.0
5908,119.27970229374607,8.0,2.0
5909,222.04567948975944,29.0,4.0
5910,176.95284082798173,0.39,2.0
5912,71.10213706404835,51.8,2.0
5913,148.84987999775961,12.5,2.0
5914,158.36172304247987,4.489,2.0
5916,87.57391743424702,3.4823,4.0
5917,94.64336036654144,6.4,4.0
5919,347.7733918464432,22.5,1.0
5920,75.6670842667188,53.5,12.0
5921,108.44650817192172,1.2059999999999997,3.0
5923,71.72945047960339,51.75,4.0
5924,164.4194386368232,52.0,4.0
5925,133.74692725312633,1.05,2.0
5927,229.78050476806482,4.6969,1.0
5928,176.07684133071024,0.5499,1.0
5930,64.73647004518476,55.0,7.0
5931,138.26341103095456,49.99,5.0
5933,209.1035705507889,58.98,8.0
5934,151.99829556075457,76.987,5.0
5935,123.52158535488161,2.4,5.0
5936,128.68424458039746,20.0,4.0
5937,259.13989702078965,4.6969,1.0
5938,49.30578571759693,58.0,5.0
5941,149.0185486703291,43.69,8.0
5942,192.09117799674266,50.0,2.0
5943,126.94135658412486,1.69,4.0
5944,148.28442947163398,8.5,1.0
5946,169.07404724641336,0.16,1.0
5947,144.1748172215118,49.0,4.0
5948,251.52556417893507,39.0,1.0
5949,70.25784857486431,50.0,2.0
5950,116.31744076009846,50.0,1.0
5952,112.45710463058111,2.0,3.0
5953,348.9063985441297,43.0,2.0
5954,130.70407098172296,8.9,2.0
5955,166.1872599643631,4.0,1.0
5956,139.9991029858429,15.99,3.0
5957,121.1751595220783,41.69,10.0
5958,113.17001458335068,90.0,2.0
5961,112.70028327703878,15.8,5.0
5962,137.88410911846861,6.8,2.0
5963,147.64061410597293,5.0,2.0
5964,93.5727009591008,14.0,4.0
5966,287.42721468430886,58.88,3.0
5967,119.47827999646827,50.0,2.0
5968,336.98999150495627,50.0,2.0
5969,205.94082394353356,0.3,1.0
5970,92.05711045236654,56.9,5.0
5971,136.47727267364493,3.3,4.0
5972,206.5526994395766,10.0,4.0
5973,193.6263386351363,0.26,1.0
5974,179.8667151486223,0.4888,2.0
5975,104.59821493640453,0.45,2.0
5976,165.25706689184008,0.22,1.0
5977,262.49889618532876,43.5639999999994,1.0
5979,274.78223737531675,20.0,4.0
5980,34.332194112958994,10.0,5.0
5981,186.2251501049044,15.1,2.0
5985,167.78206048532454,71.0,3.0
5987,199.27863436352607,80.0,4.0
5988,133.70290200432376,50.29,9.0
5989,112.25843590576287,0.4,1.0
5990,234.63832465402933,1.8,1.0
5991,223.94522990967712,2.7,3.0
5992,228.84529498311264,1.78,1.0
5993,133.85089299656372,0.4,1.0
5994,68.01799277319097,68.68,4.0
5995,178.51568442332413,55.0,3.0
5996,192.4019628160904,47.474,3.0
5997,229.0279772462519,0.7466731794667727,2.0
5998,167.70677598596535,59.95,3.0
5999,161.38790715041725,0.5,1.0
6000,165.35792024413357,1.5,1.0
2101,40.82381298755135,3.14,1.0
2103,176.15303046571742,56.0,6.0
2104,246.212941457405,50.0,1.0
2105,83.79408176898045,41.0,8.0
2106,363.29115019858136,20.0,1.0
2108,303.1880259697391,2.5,1.0
2111,81.71864664086219,0.5,1.0
2112,125.49272377390695,54.98,1.0
2113,91.42415043678297,4.0,1.0
2115,275.9809589184224,0.623,1.0
2116,162.22557077123997,36.69,2.0
2117,360.24759555838443,1.85,1.0
2118,63.17078163373873,65.0,2.0
2119,115.08231792008328,37.0,4.0
2120,125.26425509282508,4.33,3.0
2121,220.33863779916436,62.69,3.0
2122,121.72673099175479,5.0,1.0
2123,214.57590656707978,0.95,1.0
2124,177.93046681946618,13.0,5.0
2125,115.5794781557535,7.5,3.0
2126,207.36912090087463,7.0,3.0
2127,125.61438140589216,1.6669999,2.0
2128,311.3013757161284,2.4999240135814262,2.0
2129,136.8482651295077,0.5,4.0
2130,314.94743686348147,250.0,3.0
2131,115.13312806332097,60.0,5.0
2132,153.81959082993697,4.125,2.0
2133,378.0353233135802,134.0,5.0
2134,186.70661876405563,0.74,2.0
2135,166.63545663164646,40.0,2.0
2136,153.94991243133512,5.75,4.0
2137,182.6443605446807,9.69,1.0
2138,144.7520703563952,0.6,1.0
2140,151.58040481667933,4.0,3.0
2141,210.9221244354902,0.49,1.0
2142,175.93749955171,1.89,3.0
2143,96.80384853363041,0.14,1.0
2144,184.6399895278178,9.866591847832375,2.0
2145,132.12977096487606,30.0,6.0
2146,102.00813015025656,33.3,5.0
2148,108.4296520285915,1.72,2.0
2149,241.65398756974753,1.35,1.0
2150,114.11070752178134,0.2888,2.0
2151,140.74950287516478,1.4655154696439483,2.0
2152,234.02711101698952,29.99,3.0
2153,228.93727177070883,120.0,3.0
2154,97.31938989559039,0.3388,1.0
2155,131.72696100701972,0.4,2.0
2158,114.47635908508477,43.0,7.0
2159,107.72911368034192,85.0,4.0
2160,168.1292052477671,45.99,2.0
2161,237.9803091547837,0.75,2.0
2162,85.76210736216213,15.99,4.0
2163,88.57992701723914,8.59,6.0
2164,110.48955618049658,7.25,5.0
2165,165.74805547413877,1.9,1.0
2166,226.8366338894652,0.45,2.0
2167,220.6744871126528,10.0,4.0
2168,276.59998768487645,49.0,4.0
2169,229.08128430955952,3.4,1.0
2170,143.9962616512562,55.0,5.0
2172,149.80906986551858,0.07,1.0
2173,343.31153997052616,2.0,1.0
2174,234.09703622950718,7.1,3.0
2175,63.5800146848966,24.0,4.0
2176,101.96518235057906,41.33,8.0
2179,147.9468061725469,8.08,2.0
2180,114.83010104469332,69.42,3.0
2183,115.20498788878113,0.899,1.0
2184,140.05432801197355,16.34,4.0
2185,150.72825002285632,0.728,1.0
2186,118.11506215306284,55.0,3.0
2188,134.0647766651674,0.5,1.0
2190,228.7100041639557,37.0,2.0
2191,87.04379111872103,3.6,3.0
2192,162.6433591552922,0.42,1.0
2194,67.53555199582763,14.97,5.0
2195,267.61657304197274,1.7,3.0
2196,181.49585412979144,35.0,2.0
2197,175.1565996048045,0.75,2.0
2198,330.6099856143677,0.85,1.0
2199,147.46301378989855,32.0,5.0
2200,175.50292888565397,6.777,2.0
7501,223.02828769845672,90.0,1.0
7503,111.89063839225994,44.0,9.0
7504,169.01901474601638,85.0,9.0
7505,104.96132623910367,26.9,5.0
7509,115.57461235640457,0.499,2.0
7510,249.71589638308333,5.55,1.0
7511,115.60234026222022,7.05,3.0
7512,146.65767469545378,0.32,1.0
7513,100.9908330610117,7.513,1.0
7514,110.97075663556527,60.0,4.0
7515,151.82272417493022,0.7,4.0
7516,185.59259466713834,93.39,3.0
7517,96.68577948806025,1.69,2.0
7521,200.9721477234605,0.61,1.0
7522,103.24215137969068,35.0,6.0
7523,153.1190676222944,0.99,1.0
7524,42.59825049776095,1.87,3.0
7525,146.93187227378883,0.34,1.0
7526,110.91524196991725,0.2388,2.0
7527,316.28884213013384,5.5,1.0
7528,141.05544400951445,41.0,2.0
7530,234.7639602027385,59.0,4.0
7531,57.645538648382924,2.89,1.0
7532,247.20136606869903,3.3,2.0
7533,78.46376303271711,1.6,6.0
7534,307.1600955797692,27.0,4.0
7535,175.47474338562344,1.0999,2.0
7536,196.8523815796927,4.088122077573355,8.0
7537,172.17483885744423,40.99,7.0
7541,143.28699824222443,3.75,2.0
7542,148.96903529139246,4.4999,3.0
7543,103.29012191909324,26.0,6.0
7544,83.53641306628055,15.85,6.0
7545,140.2305532747705,77.0,4.0
7546,126.44180800416495,59.99,2.0
7547,194.36350976263248,0.449,1.0
7548,138.6928264539058,75.0,6.0
7549,200.61759856429973,0.366,1.0
7550,193.62857276922574,46.95,2.0
7551,152.35841784337543,47.51,3.0
7552,120.86529625242781,0.36,2.0
7553,288.1150617995372,1.4,1.0
7554,153.06196103803325,0.28,1.0
7555,92.25261881299316,37.0,5.0
7556,130.02239789489653,44.0,6.0
7557,205.86569554861092,39.9,5.0
7558,104.378623659133,5.3,7.0
7559,263.0136162487154,52.5,3.0
7560,130.47395325492013,0.4999,1.0
7561,113.76373160470446,4.38,3.0
7562,190.4629430231744,0.35,2.0
7564,193.1015320670762,6.959,2.0
7566,141.84485912988282,0.99,2.0
7567,166.16919866639842,4.19,2.0
7568,178.16624936595244,42.0,8.0
7569,125.70332563686247,60.0,2.0
7570,65.91617664774951,4.95,6.0
7571,135.56278238498652,45.0,4.0
7572,142.17368603412095,48.0,3.0
7573,218.26478239655216,0.7,2.0
7574,237.7302401895025,43.9,4.0
7575,152.36080513488076,0.65,1.0
7577,78.99176417037305,19.5,1.0
7578,201.75566648421807,3.6,3.0
7580,142.40035779138816,6.689374464438732,7.0
7583,160.13942687405145,0.385,2.0
7584,187.72147878519368,1.15,2.0
7585,163.32517419464574,0.41,1.0
7589,227.63353039931133,75.0,5.0
7591,304.48892337092923,87.5,7.0
7592,221.17726890636487,0.6,1.0
7593,86.29312339157156,0.3,1.0
7594,211.62249503761655,3.98,4.0
7595,132.32833868240698,0.4,2.0
7596,82.97089894809156,50.69,6.0
7597,231.7837967169886,28.777,1.0
7598,207.06844341884687,74.0,3.0
7599,91.35964512946575,40.5,1.0
7600,104.19946939589663,14.75,5.0
5603,177.21942869660865,0.45,1.0
5605,242.81924435414862,4.0,4.0
5606,196.42903382748966,23.9,2.0
5607,203.98158619883944,21.69,5.0
5608,155.5535142472612,24.59,4.0
5609,198.78058819563674,100.0,2.0
5610,165.31418371339404,2.0,3.0
5611,138.92608283932452,0.4,1.0
5613,134.58665252629524,0.45,1.0
5616,164.18690656824106,65.0,5.0
5617,106.90520417745988,0.5,1.0
5618,106.19989730701418,7.25,4.0
5619,188.46913224172826,1.25,2.0
5620,185.8157616059265,0.55,1.0
5621,291.8370815208508,70.0,3.0
5622,166.09947124732375,41.89,6.0
5623,104.60490199917794,1.9999,4.0
5624,124.38127126734732,41.69,4.0
5625,105.94597796680594,36.0,2.0
5626,152.16242854641678,0.45,1.0
5627,306.7584144495012,75.0,2.0
5628,176.81109587606136,0.35,1.0
5629,115.220448691989,0.4,1.0
5630,182.88782515531153,70.0,3.0
5631,83.34785057762797,0.35,1.0
5632,168.68795642332776,0.4,1.0
5633,156.56562137783158,0.5,1.0
5634,94.46915457154417,0.4,2.0
5635,205.86036446535712,185.0,3.0
5636,165.64853879519225,0.45,1.0
5637,138.14947594229628,8.0,3.0
5638,167.3611120837452,3.5,4.0
5639,233.6486199763184,0.4,1.0
5640,130.53275780119154,0.23,1.0
5641,159.5107189609287,0.38,1.0
5642,189.45690347087867,0.65,1.0
5643,93.75314690841492,36.0,4.0
5644,338.1104313470309,9.8,2.0
5645,95.14128064113063,44.0,5.0
5647,359.46420676639525,7.25,2.0
5649,169.65801164598693,69.69,2.0
5650,96.6888233095441,42.5,3.0
5651,159.42488891344135,9.0,1.0
5654,85.5039096931144,6.4,3.0
5655,114.34080240012312,55.0,4.0
5656,184.23776374272342,3.89,2.0
5657,179.6726278775974,5.5,1.0
5659,142.53974987650727,39.0,1.0
5660,125.84315264811386,19.9,3.0
5662,33.66044592955119,8.4,2.0
5663,187.21534952678704,4.6,4.0
5664,77.26552136643429,28.0,4.0
5665,220.32461569936845,0.48,2.0
5666,142.815869003073,0.75,1.0
5667,137.520487970747,38.8,6.0
5668,192.00775827898997,0.6,2.0
5669,202.18349883488418,76.0,6.0
5670,125.26844970410605,84.99,8.0
5671,147.65483634490658,0.3,1.0
5672,142.09440231754434,32.5,7.0
5673,188.85634782131913,7.8788,4.0
5674,141.58690792255626,0.2,1.0
5675,185.46087422195086,0.36,2.0
5677,120.55159316511194,0.7777,1.0
5678,132.5109074065135,68.0,2.0
5679,83.79125360126739,0.3999,1.0
5680,163.37803081949374,33.88,3.0
5681,114.35171831148207,3.0,2.0
5682,119.7487115698694,10.0,2.0
5685,128.81556969708734,0.5,1.0
5686,134.25864309878014,0.2999,2.0
5687,319.1318283413585,4.908,2.0
5688,199.52744436643113,1.8888,1.0
5690,138.98689024059166,30.0,3.0
5691,116.36685692794389,0.1499,3.0
5692,186.93864353978188,42.0,4.0
5693,81.61671393150344,0.38,2.0
5694,271.7092917229113,73.0,1.0
5695,185.3220499273136,5.0,2.0
5696,127.63689113724556,0.5,1.0
5697,173.73293520372076,9.99,2.0
5698,121.9185843791647,13.87,6.0
5699,296.1547436918238,100.0,1.0
5700,207.07174745868966,0.88,1.0
3401,135.56614591006243,1.6,4.0
3402,140.62074609563535,5.3,4.0
3403,116.58559284760358,42.0,3.0
3404,170.58705482324092,9.0,1.0
3405,272.0065915661655,96.0,2.0
3406,135.15890330195433,1.9,3.0
3407,230.58953884099847,2.3,4.0
3408,96.73771256946205,0.38,2.0
3409,197.0743048846694,4.2,3.0
3412,102.68083335892052,6.75,9.0
3413,239.95826600224717,2.25,2.0
3414,163.38863625139822,3.59,5.0
3415,97.8522506574706,200.0,2.0
3416,230.70074997497304,2.8,3.0
3417,185.6325777123135,41.79,6.0
3418,233.06823005480365,4.49,2.0
3419,73.73323582791762,77.77,6.0
3420,141.47934094662418,75.0,5.0
3421,106.69164410910057,5.724,6.0
3422,182.08999257563184,18.49,2.0
3423,104.19083051800266,0.51,1.0
3424,191.5303488205259,6.74,5.0
3425,262.6939475164654,3.5,1.0
3426,155.70764274161465,1.46,2.0
3427,236.84533778114022,1.7,1.0
3428,111.08950443698369,0.2,1.0
3429,212.1601876184684,9.9,4.0
3430,139.33902562019534,3.49,2.0
3431,163.605632002368,4.99,2.0
3433,148.48470133690782,0.29,1.0
3434,175.02591734920645,55.0,3.0
3435,241.48361598737804,5.99,4.0
3436,213.73506696107876,105.0,5.0
3437,163.71635010700345,6.99,6.0
3438,78.17923745093593,32.0,4.0
3439,344.8198032579409,3.0,1.0
3440,142.31031847310567,0.1,1.0
3441,218.53854533665321,0.77,2.0
3442,184.31020571294732,40.0,9.0
3443,136.23580360351417,0.1,1.0
3445,150.4628861182886,0.399,2.0
3446,206.5287552583347,60.0,4.0
3447,145.50366119668158,5.0,5.0
3448,193.03985839667257,3.75,2.0
3449,166.2914951967211,1.9,3.0
3450,167.1871676728697,3.3,2.0
3451,106.96732808482,3.0,3.0
3452,194.42798892575917,39.4,1.0
3453,306.325326185943,10.0,1.0
3454,253.79330888892235,7.23,2.0
3455,208.13377977123056,1.5,1.0
3456,118.8195334954735,0.55,1.0
3457,103.02269135539667,0.56,1.0
3458,194.9715958736523,45.0,4.0
3459,167.31874570752532,34.0,5.0
3461,114.97230665711334,52.0,4.0
3462,202.81534966791537,74.0,2.0
3463,93.5593136006961,33.0,8.0
3464,118.62665654333381,0.55,1.0
3465,203.88656920823428,43.0,3.0
3466,143.4236792297764,2.2489,2.0
3467,110.77445623875613,2.95,3.0
3468,264.60477294620824,3.0,1.0
3469,250.37661720555934,18.0,5.0
3470,200.83700079383362,54.50841021960339,4.0
3471,124.01399581737931,0.07,1.0
3472,108.9347691196163,0.25,3.0
3473,152.55170184286834,1.075,3.0
3474,101.80737173520814,42.5,3.0
3475,209.06144167872418,55.0,7.0
3476,174.2143544360152,0.2,1.0
3477,181.7702553864844,0.9,2.0
3478,169.5478124086368,0.35,1.0
3479,144.43494268170923,3.5,3.0
3480,128.47756551749134,0.28,1.0
3481,102.11212528587859,15.0,4.0
3482,173.07761788764242,0.41,2.0
3483,411.3135164730463,180.0,2.0
3484,105.42229806198762,1.45,2.0
3485,148.42443806629092,86.0,5.0
3486,145.71886729020807,3.99,5.0
3487,194.44386335185544,33.0,2.0
3488,153.90887430341564,60.0,4.0
3489,128.81089076525336,0.32,2.0
3490,115.02279489324542,44.0,6.0
3491,185.3138330931444,49.0,4.0
3492,154.17869397179373,5.0,2.0
3493,119.85630901960009,16.5,2.0
3494,193.79600446990875,6.95,4.0
3495,121.42925404803213,1.6989999999999998,3.0
3496,162.8001102725437,0.95,1.0
3498,133.48019567037755,75.0,6.0
3500,156.424748792375,1.5,1.0
5001,178.96566966144022,100.0,1.0
5002,114.59052350310587,0.48,1.0
5003,117.78931880269377,55.0,4.0
5004,162.51726726535352,0.58,2.0
5005,108.03600823851463,5.076,3.0
5006,136.9284892787747,9.6888,3.0
5007,113.1725168227741,34.99,3.0
5008,128.82798007666293,6.1,6.0
5009,178.6457798991991,3.88,2.0
5010,305.42821368096395,21.9,7.0
5011,88.93309671074073,4.1,2.0
5012,168.92386598896402,42.0,6.0
5013,193.18077232383888,75.0,5.0
5014,133.4024192319697,38.0,4.0
5015,208.98787637788269,4.8,4.0
5016,207.45740872679863,0.9,1.0
5017,308.6155035878981,248.0,4.0
5018,200.2278249582167,0.75,1.0
5019,147.3953029700371,6.8,3.0
5030,216.6138262525232,0.45,1.0
5031,353.34640197900603,2.9,2.0
5032,127.51155671507902,4.9888,2.0
5033,183.17186579389187,24.88,3.0
5034,128.17970839286582,1.69,1.0
5035,190.39870387467369,0.45,1.0
5036,309.93977519617204,17.5,2.0
5037,138.37834600841921,4.1,3.0
5038,86.76626893546955,27.0,8.0
5039,84.62263654965605,50.0,2.0
5040,197.55968704415255,99.0,6.0
5041,175.65895321468872,6.1,2.0
5042,145.8133191566291,54.0,4.0
5043,161.16726088117167,2.0,1.0
5044,108.90370348250862,4.0,1.0
5045,130.33657634168733,4.2,2.0
5046,114.8115320725116,3.0,3.0
5047,139.75375984058758,32.0,3.0
5048,101.58935807111212,45.0,5.0
5049,202.06928419911122,0.42,1.0
5050,307.1744844486116,10.5,2.0
5051,225.31437980140527,0.99,1.0
5052,137.7761584505864,78.0,3.0
5053,141.00542769118414,4.5,3.0
5054,174.30042681488558,2.5,3.0
5055,121.92294285239036,2.4999,3.0
5056,127.5432653281599,71.0,2.0
5057,127.51611305902097,59.0,4.0
5058,208.10222796600794,1.5,3.0
5059,128.81507852006132,3.99,5.0
5061,104.45534602107594,5.1,7.0
5062,307.36208552102255,2.0,2.0
5063,158.56106886409637,11.75,4.0
5064,263.0081460091692,150.0,4.0
5065,188.8842867183031,0.479,1.0
5066,158.92609143515529,55.5,3.0
5067,124.17778681706206,50.0,2.0
5068,197.90442485622793,38.5,3.0
5069,262.2443894711702,0.74,2.0
5070,227.15279991733271,2.999,3.0
5071,162.86646586826507,60.0,6.0
5072,131.24265807475456,35.8,6.0
5073,71.20094678761261,27.5,2.0
5074,145.89565217412084,7.5,4.0
5075,123.64373556488539,47.0,4.0
5077,83.55349751780011,0.27,1.0
5078,117.81106952566745,3.49,10.0
5079,116.28746860938155,0.27,1.0
5080,186.20521679184108,22.0,2.0
5081,69.22178200486943,30.69,6.0
5082,131.9586323581906,9.157238039421328,4.0
5083,82.27927449625562,3.0,3.0
5085,161.77641401856624,38.5,8.0
5086,197.20083145604076,8.99,2.0
5087,166.52204322457862,0.27,1.0
5088,188.6223989305537,10.0,3.0
5089,139.3298481254467,56.98,4.0
5090,107.56917137923362,0.6,2.0
5091,218.83277380185922,4.0404,3.0
5092,331.0770278959194,0.75,1.0
5093,208.01918762196192,4.5,2.0
5094,129.2351776852543,6.99,3.0
5095,119.76925659349263,0.27,1.0
5096,176.14168611743233,3.9,2.0
5097,135.57396402933568,3.5,2.0
5098,186.5958799522573,0.65,4.0
5099,151.9916769181275,0.59,2.0
5100,131.04166098606044,67.0,4.0
9101,150.74133285278927,14.0,8.0
9102,145.10930140916508,0.9,1.0
9103,201.30741482421155,58.585,4.0
9104,136.85282394849193,12.5,1.0
9105,75.8787819938088,1.9999,5.0
9106,116.7982062859732,34.99,7.0
9107,186.3270039691219,56.9,6.0
9108,170.2810671222319,7.78,4.0
9109,89.81278824235295,39.88,12.0
9110,52.43402910862038,5.88,3.0
9111,182.66952930277347,43.9,2.0
9112,137.0076727968514,9.0,4.0
9113,96.23627548322025,0.33,1.0
9114,271.8675328739001,1.99,1.0
9115,294.2563732248306,1.25,3.0
9116,167.68152856658946,0.69,1.0
9117,156.9463543523102,1.9,1.0
9119,155.79822578634696,0.8,1.0
9122,126.79913613441428,0.339,1.0
9123,153.3026909238433,3.8,2.0
9124,274.63167162825664,71.0,3.0
9125,254.1778077785168,60.0,3.0
9126,73.3744109583873,28.5,1.0
9127,110.52131911929513,40.0,7.0
9128,208.9856609979979,40.0,6.0
9129,104.93572680567803,0.36,3.0
9130,108.40551513683641,40.0,10.0
9131,90.23727226255828,1.042,2.0
9133,171.78693035352853,3.2,3.0
9134,175.01539335348204,23.95,6.0
9135,358.47927489388496,105.0,3.0
9136,89.26463096185347,1.6,3.0
9137,79.10498682059509,2.05,3.0
9138,202.02905836397176,60.0,7.0
9139,169.78280869237165,0.24,1.0
9140,155.96899535230662,0.63,3.0
9141,72.26266401501044,0.35,2.0
9142,104.75591800911556,37.42,6.0
9143,140.61614891382646,68.99,9.0
9144,106.11774576261799,0.67,1.0
9145,187.80839974811042,0.35,1.0
9146,89.09753032844864,0.2,1.0
9147,163.20803068715418,2.0,4.0
9148,65.26905371451645,0.28,1.0
9149,234.65021726252888,23.45,3.0
9150,115.24521155980123,0.25,1.0
9152,140.0075765272076,36.85,5.0
9153,215.8080990709104,88.0,6.0
9154,142.4984776889693,0.5,2.0
9155,213.42213735629844,23.0,5.0
9156,135.1867212788029,0.2,1.0
9157,236.23816583846084,3.5,4.0
9158,176.82033806301786,0.47,2.0
9159,125.43211022500478,50.0,7.0
9160,180.30517267986906,1.0,1.0
9161,202.59327531409576,2.3799775659001683,2.0
9162,158.13868492238328,1.0,1.0
9163,125.65721250753487,0.28,1.0
9164,226.49406255453775,69.0,2.0
9165,251.38791801247473,10.0,6.0
9166,222.4127853022251,78.0,6.0
9167,152.06445850216494,0.35,1.0
9168,153.72903559353847,0.35,1.0
9169,159.86638379801803,1.99,4.0
9170,100.72136063555652,75.0,5.0
9171,150.2077904833182,0.4699,5.0
9172,205.3705281695626,42.99,6.0
9173,235.10043342613935,8.0,2.0
9174,186.67413846880737,1.1,2.0
9175,280.4329881084925,13.0,2.0
9176,179.2748975421872,2.2,2.0
9177,125.73111222305019,12.0,6.0
9178,168.22612770385024,7.85,3.0
9179,173.443618533049,35.9,2.0
9180,198.8640061044785,82.0,5.0
9181,229.70660642826954,0.75,1.0
9182,259.58821969187414,75.0,2.0
9183,64.55054102536806,7.3,6.0
9184,144.2256527875326,0.399,1.0
9185,117.60118127757576,0.35,2.0
9186,310.01956662099434,4.0,1.0
9187,153.10794828157336,0.275,2.0
9188,279.69406618307244,25.0,2.0
9189,175.1659707721019,32.99,4.0
9190,147.0214426008616,0.375,1.0
9191,129.8520415027516,1.9,4.0
9192,140.21816264510656,0.17,1.0
9193,123.6529040895911,37.9,12.0
9194,166.04560165793643,4.45,4.0
9195,48.961260039423905,101.0,1.0
9196,97.41527002908741,34.0,10.0
9197,293.8763781266445,104.0,2.0
9198,104.46857848477742,500.0,2.0
9199,256.2374050322045,30.0,7.0
9200,104.96113448683326,0.47,1.0
9701,178.0984670467855,0.749,4.0
9702,160.32302928595294,1.0,1.0
9703,112.46877302509168,40.0,8.0
9704,110.56534792667912,0.5,1.0
9705,133.30130628743288,1.65,2.0
